%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588764325043982359,4233,1588764325043842915,,0.500304799551,-0.17328318734,0.213069199578
1588764325049929567,4234,1588764325049792300,,0.500312492908,-0.173199996832,0.213016789553
1588764325058906339,4235,1588764325058792716,,0.500324840745,-0.173077950494,0.212946566448
1588764325065025567,4236,1588764325064908395,,0.500329063267,-0.173035412382,0.212925883995
1588764325071103015,4237,1588764325070920246,,0.500334931795,-0.172962671581,0.212874733403
1588764325076965117,4238,1588764325076833902,,0.500337578254,-0.172924541125,0.212849452107
1588764325083211973,4239,1588764325083062936,,0.500341917584,-0.172856816704,0.212799673107
1588764325089117183,4240,1588764325088983973,,0.500343459121,-0.172824941203,0.212776898223
1588764325094966313,4241,1588764325094834408,,0.500348452354,-0.172759343267,0.212730102151
1588764325101098193,4242,1588764325100873745,,0.500351768158,-0.172727903967,0.21270819049
1588764325106995374,4243,1588764325106815925,,0.50035838874,-0.172664268421,0.212668048282
1588764325112973163,4244,1588764325112872860,,0.500361211474,-0.172635716164,0.212648513437
1588764325119321062,4245,1588764325119199467,,0.500369124867,-0.17257655124,0.212611382883
1588764325124910843,4246,1588764325124785977,,0.500372030014,-0.172548715964,0.212593611321
1588764325131021539,4247,1588764325130876694,,0.500379063835,-0.172492494189,0.212559953658
1588764325136981566,4248,1588764325136843443,,0.500381805695,-0.172466710776,0.212541791452
1588764325143245302,4249,1588764325143164920,,0.500387969007,-0.17241365642,0.212504200023
1588764325149053555,4250,1588764325148915031,,0.500391741633,-0.172390320598,0.212485880825
1588764325155139131,4251,1588764325154887333,,0.50039822428,-0.172343313723,0.212450627504
1588764325161111755,4252,1588764325160876807,,0.50040134911,-0.172320857845,0.212437276029
1588764325167026074,4253,1588764325166867654,,0.500407738134,-0.172278898438,0.212408752719
1588764325172991189,4254,1588764325172879230,,0.500410820427,-0.172259918309,0.212393901054
1588764325179011376,4255,1588764325178894226,,0.500419344159,-0.172220469438,0.212367170326
1588764325185029717,4256,1588764325184859410,,0.50042369794,-0.172203996561,0.212355884865
1588764325191029219,4257,1588764325190932367,,0.500430855555,-0.172171597157,0.212333450022
1588764325196986424,4258,1588764325196848829,,0.50043514042,-0.172152594613,0.21232141122
1588764325202936014,4259,1588764325202855082,,0.50044228954,-0.172120418344,0.212298369747
1588764325209058338,4260,1588764325208927163,,0.500446021858,-0.172107504824,0.212286949043
1588764325215474260,4261,1588764325215317868,,0.500453770901,-0.172080872026,0.212265811022
1588764325221126208,4262,1588764325220898996,,0.50045795222,-0.172067264616,0.212258605131
1588764325227020731,4263,1588764325226897273,,0.500464369536,-0.172046847558,0.212238419987
1588764325232979740,4264,1588764325232834934,,0.500467497076,-0.172036381898,0.21223015878
1588764325239003276,4265,1588764325238865261,,0.500474131649,-0.172017263716,0.212212432764
1588764325245166616,4266,1588764325244928382,,0.500477331148,-0.172009234243,0.212203318224
1588764325251019208,4267,1588764325250877372,,0.500483630527,-0.171991471993,0.212188168847
1588764325256967842,4268,1588764325256853883,,0.500487013411,-0.171984632075,0.212179958827
1588764325263244039,4269,1588764325263080210,,0.50049352313,-0.171970131045,0.212166124784
1588764325268999261,4270,1588764325268870880,,0.500496892661,-0.171965495689,0.212160895131
1588764325274989780,4271,1588764325274868821,,0.500503173484,-0.17195544467,0.212148575982
1588764325281160720,4272,1588764325280984161,,0.50050590437,-0.171953411443,0.212144175634
1588764325287008391,4273,1588764325286872909,,0.500511242212,-0.171947565572,0.212137008912
1588764325293089175,4274,1588764325292922683,,0.500514175609,-0.171945150995,0.212135157426
1588764325299088566,4275,1588764325298910798,,0.500517108228,-0.171942983101,0.21213381432
1588764325305040855,4276,1588764325304890257,,0.500524119513,-0.171940833018,0.212127959429
1588764325311063758,4277,1588764325310901083,,0.500528753327,-0.171939915396,0.21212867453
1588764325317237344,4278,1588764325317010261,,0.500538118101,-0.171941338574,0.212132441341
1588764325325986170,4279,1588764325325859776,,0.500554001021,-0.171944905486,0.21214280091
1588764325332108403,4280,1588764325331941146,,0.500565434216,-0.17194824064,0.212150151086
1588764325338091826,4281,1588764325337927119,,0.500571704261,-0.171950477561,0.212154568666
1588764325344062141,4282,1588764325343888233,,0.500577211191,-0.171951915878,0.212156590508
1588764325350014566,4283,1588764325349902048,,0.500588604556,-0.171955200568,0.212162679284
1588764325362116472,4284,1588764325361952250,,0.50060421575,-0.171962442563,0.212167334944
1588764325368069513,4285,1588764325367871558,,0.500609450736,-0.17196471357,0.212168263889
1588764325374025668,4286,1588764325373855451,,0.500619126763,-0.171969896329,0.212169880898
1588764325380152223,4287,1588764325379947842,,0.500624115338,-0.171972896766,0.212172447399
1588764325386086580,4288,1588764325385918711,,0.50063558316,-0.171977938003,0.212180226766
