%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589285556361970674,299,1589285556361863705,,0,0.00128922904373,-0.0120029311792,-0.0563512396945,-0.0222806719653,0.00949777047256,-0.0703436091185,-0.00493308829527
1589285556367727328,300,1589285556367578931,,0,0.00144510715442,-0.0114372056702,-0.0567562495066,-0.0222953483604,0.00943764773632,-0.0701666154176,-0.00489233660045
1589285556373764246,301,1589285556373676670,,0,0.00134397591973,-0.0111546178467,-0.0558636569879,-0.0218246505375,0.00934061281799,-0.0689418371469,-0.00473294525698
1589285556379755829,302,1589285556379670753,,0,0.000338130364313,-0.0100586293132,-0.0559341742715,-0.0201850639499,0.0102364219876,-0.06774297832,-0.00374707782463
1589285556385733083,303,1589285556385664545,,0,0.00123781335204,-0.0107819171302,-0.0545926178332,-0.0212393001781,0.00913708319685,-0.0670721227977,-0.00455864150227
1589285556391757975,304,1589285556391676740,,0,0.00031135749243,-0.00994367696676,-0.0555870954394,-0.0200879453697,0.0101467571119,-0.0670941565847,-0.00373226956751
1589285556398100756,305,1589285556398017265,,0,0.00139545972692,-0.010098779754,-0.0537165661516,-0.0209432439237,0.00879575062677,-0.0652814239813,-0.00451861165913
1589285556401089903,306,1589285556401016236,,0,0.00140624958761,-0.00997948979404,-0.0531295443329,-0.020794239526,0.00864702411516,-0.0644272249828,-0.00451601043672
1589285556406722787,307,1589285556406653137,,0,0.000315201955456,-0.00947713189664,-0.0548499307863,-0.0197953632934,0.0099422019003,-0.0654966688804,-0.00368116040619
1589285556412777208,308,1589285556412701097,,0,0.00116215290749,-0.0105071860738,-0.0537254590824,-0.0209704358066,0.00894832152784,-0.0654050324526,-0.0045407313566
1589285556418718840,309,1589285556418657444,,0,0.00115933990818,-0.0104521813087,-0.0535338839294,-0.0208783502802,0.00891217038396,-0.0651191126039,-0.00452232864336
1589285556424635500,310,1589285556424577473,,0,0.000246286202607,-0.00960917339929,-0.0545091214623,-0.0196683084163,0.00992057801706,-0.0651052133149,-0.00368309666884
1589285556430643816,311,1589285556430577744,,0,0.000332129136639,-0.00941426861631,-0.0550499149657,-0.019826946263,0.00994013097627,-0.065499761506,-0.00369019944556
1589285556436655509,312,1589285556436591100,,0,0.000342650835456,-0.00934125986675,-0.0548333107998,-0.0196923636588,0.00990895425888,-0.0652582357991,-0.00365573340454
1589285556442631167,313,1589285556442564581,,0,0.000399794607918,-0.00924943987561,-0.0552405784586,-0.0197751752055,0.00993750805774,-0.0655839585024,-0.00365533691486
1589285556448730269,314,1589285556448627876,,0,0.00149090610736,-0.00997874653832,-0.0543415911922,-0.0210633496071,0.00880024838601,-0.0655494578687,-0.00456198001848
1589285556454802681,315,1589285556454743673,,0,0.00141345282063,-0.00972797545875,-0.0534304702403,-0.0205242787244,0.00872884924062,-0.0644657451147,-0.00439046468386
1589285556460703781,316,1589285556460627009,,0,0.00121398397703,-0.0098748707898,-0.0517234260624,-0.019949839931,0.00856691126759,-0.0629572575911,-0.00426666270782
1589285556466762399,317,1589285556466675883,,0,0.00121951183444,-0.00979860239186,-0.0514943434976,-0.0198799736988,0.00850562153819,-0.0627348187048,-0.00423399089336
1589285556472698284,318,1589285556472612848,,0,0.00141813611194,-0.00919435731873,-0.0510558965574,-0.0197046859889,0.00826265079425,-0.0618183180989,-0.00418574236982
1589285556478758680,319,1589285556478685600,,0,0.00141468427691,-0.00912654614946,-0.0508438196962,-0.0196472636308,0.00820659418969,-0.0615699167524,-0.00416093332069
1589285556484843966,320,1589285556484648865,,0,0.00125492410031,-0.00950749238323,-0.0500968588696,-0.019479486236,0.0081854772467,-0.0612224994956,-0.00414664749904
1589285556490929891,321,1589285556490864189,,0,0.00123160997507,-0.00948641941066,-0.0503105394567,-0.0194918756038,0.00825553604818,-0.0614720676674,-0.00412396676276
1589285556496874098,322,1589285556496816940,,0,0.00120918470056,-0.00947656598885,-0.0504975578175,-0.0195191889378,0.00830482104275,-0.0616031970992,-0.00411896095825
1589285556499958500,323,1589285556499856133,,0,0.0011885877858,-0.00942332446972,-0.0503065564165,-0.0194964842872,0.00826129891387,-0.0613309782181,-0.00411317952652
1589285556505889843,324,1589285556505799784,,0,0.00149128055292,-0.00859349552089,-0.0515082739997,-0.0197977663287,0.00822142588496,-0.0616624488354,-0.00413089479328
1589285556511877686,325,1589285556511788063,,0,0.00152872880218,-0.00867122214299,-0.0520077760188,-0.020039239037,0.00826403856856,-0.0621889129307,-0.00419999342139
1589285556518218999,326,1589285556518153753,,0,0.00124104586292,-0.00957565226679,-0.0510694026495,-0.0198939734882,0.00831769170746,-0.0620536314793,-0.00424877854263
1589285556524142758,327,1589285556524047909,,0,0.00119026765682,-0.00943253014297,-0.050583722478,-0.0196406998071,0.00826592523004,-0.0613636130597,-0.00417444482824
1589285556530037231,328,1589285556529951318,,0,0.00118192833641,-0.00938017111201,-0.0504080578722,-0.0195870772922,0.00822359125683,-0.0611244441811,-0.00415651656502
1589285556536082735,329,1589285556536016852,,0,0.00114731858524,-0.00924526135694,-0.0499312854833,-0.0193470687215,0.00815341472993,-0.0604272792944,-0.00408969573165
1589285556541765867,330,1589285556541619812,,0,0.00113122860637,-0.00907788331049,-0.0491105506606,-0.0190151931986,0.00799748818533,-0.0594067449712,-0.00400473908714
1589285556547860559,331,1589285556547701160,,0,0.0011463077342,-0.00897414370777,-0.0485596195542,-0.0188238890874,0.00789158789966,-0.0587978843015,-0.00397357489986
1589285556554341264,332,1589285556554244066,,0,0.00133066991385,-0.0084278028814,-0.0485162817885,-0.0187089994606,0.00773488283661,-0.0582381235712,-0.00392490310188
1589285556560074780,333,1589285556559986225,,0,0.00133232186854,-0.00836097165511,-0.0483219747013,-0.0185991812421,0.00770247565117,-0.0580031171603,-0.00389198518381
1589285556565904590,334,1589285556565827472,,0,0.00130432990557,-0.00833149008766,-0.0485093964088,-0.0185797373466,0.00777295138764,-0.0581909853888,-0.00386133614852
1589285556571961139,335,1589285556571874773,,0,0.00130884955261,-0.00826715304097,-0.0483110714738,-0.0184782771517,0.00773118764213,-0.0579476027206,-0.00382982599097
1589285556578250953,336,1589285556578175468,,0,0.00146825542169,-0.00787995944578,-0.0493247522668,-0.0187048142174,0.00780451431817,-0.0586163310362,-0.00383895359207
1589285556583996901,337,1589285556583918043,,0,0.00146890278961,-0.00781186012787,-0.0491415036492,-0.0186162568582,0.0077646345524,-0.0583431880512,-0.00381519931189
1589285556589939339,338,1589285556589859084,,0,0.00139643244194,-0.00837333429522,-0.049408529929,-0.0188652935845,0.00785493547658,-0.0591386978075,-0.00391908946758
1589285556596072532,339,1589285556595954757,,0,0.00157033016206,-0.00786462964623,-0.0498153662639,-0.0189146416299,0.00778166148296,-0.0590456988381,-0.00389595993545
1589285556599174375,340,1589285556599051016,,0,0.000323902270842,-0.00755231302831,-0.049510564912,-0.0172739520285,0.00882309824509,-0.058287050822,-0.00295471272454
1589285556602288819,341,1589285556602159406,,0,0.000314828472859,-0.00749941012078,-0.0493397688562,-0.0172201119113,0.00878368400909,-0.0579955174324,-0.00294631116712
1589285556607965827,342,1589285556607885617,,0,0.0012944503662,-0.00801774207402,-0.0480876424929,-0.0182694363816,0.00763894428038,-0.0572374499969,-0.00374681682152
1589285556614118838,343,1589285556614036645,,0,0.00113840820326,-0.00838968144767,-0.0473942433492,-0.0181137584475,0.00762881344965,-0.05690844546,-0.00373953204875
1589285556620065965,344,1589285556619983832,,0,0.000983755629748,-0.00866738587791,-0.0460543577165,-0.0177234494599,0.00748824114241,-0.0557606555464,-0.00369220573416
1589285556626111293,345,1589285556626030011,,0,0.00111808265582,-0.00815894960229,-0.0460798228912,-0.0176370803559,0.00737445799424,-0.0551380434708,-0.00366312728637
1589285556632028923,346,1589285556631946805,,0,0.00111512464551,-0.00811439650981,-0.0459209838609,-0.0175632373738,0.00735910496396,-0.0549435857491,-0.00365190138579
1589285556638054320,347,1589285556637970349,,0,0.00126000252296,-0.00763774836671,-0.0462892463779,-0.0175959622022,0.00730854874138,-0.0548024236532,-0.00363340554062
1589285556643989202,348,1589285556643885804,,0,0.00111380155377,-0.00802097981074,-0.0455823996167,-0.0174071350416,0.00730209818192,-0.0544747834226,-0.00362325177232
1589285556650193489,349,1589285556650097329,,0,0.00109875920104,-0.00805575327188,-0.0460905697022,-0.0175713719701,0.00740545744299,-0.0551181408552,-0.00362754790352
1589285556656213855,350,1589285556656136907,,0,0.00110073988109,-0.00800120743771,-0.045903687249,-0.0175056988142,0.00736710253403,-0.0549354055013,-0.00360500612716
1589285556662088216,351,1589285556661950283,,0,0.00112598982944,-0.00800657501481,-0.0460210134487,-0.0175350294399,0.00738086937762,-0.055134223943,-0.00360970107761
1589285556668127353,352,1589285556667985944,,0,0.00103560840751,-0.00846812393791,-0.0455921459513,-0.0174954025423,0.0073789877534,-0.0552341078412,-0.00364227061309
1589285556674118438,353,1589285556674040265,,0,0.00104490637067,-0.00840842906373,-0.0453926329993,-0.0173819651269,0.00734930561798,-0.0550570806804,-0.00360717080581
1589285556679798791,354,1589285556679667013,,0,0.00130737133925,-0.00740925319557,-0.0459584753454,-0.0173080189387,0.00727671208741,-0.0547474606847,-0.00350670823869
1589285556685823720,355,1589285556685749637,,0,0.00262373979782,-0.00903542532772,-0.0434515243923,-0.0188863926377,0.00560647213825,-0.0540568520478,-0.00479201931987
1589285556691674369,356,1589285556691580759,,0,0.00115497931873,-0.00759738554097,-0.0443815741523,-0.0167732103403,0.00712652045173,-0.053485767573,-0.00340405958568
1589285556697933483,357,1589285556697846231,,0,0.00115918289662,-0.00754180716828,-0.044193635437,-0.0166958309188,0.00709841543447,-0.0533178895095,-0.00338255128419
1589285556701374433,358,1589285556701291055,,0,0.00116061792776,-0.00748795851698,-0.0440189229182,-0.0166343010813,0.00706362099645,-0.0531363729502,-0.00336296553494
1589285556707166237,359,1589285556707048945,,0,0.00115905489895,-0.0074374464655,-0.0438516039848,-0.0165659424805,0.00703317633493,-0.0528933455516,-0.00335149425609
1589285556713337383,360,1589285556713193879,,0,0.00130030192469,-0.00697238908145,-0.0442074532852,-0.0166229951505,0.00697263105131,-0.0527551899155,-0.00333740142563
1589285556719197481,361,1589285556719100035,,0,0.00261224592668,-0.00865992123588,-0.0419784345169,-0.0183484907431,0.00531715621748,-0.0523406101497,-0.00464583655921
1589285556725180613,362,1589285556725081876,,0,0.0026040401129,-0.00862149880223,-0.0418165362923,-0.0183238872126,0.00526848208289,-0.0520918283629,-0.0046402577935
1589285556731005528,363,1589285556730914009,,0,0.00113061116201,-0.00731946504543,-0.0435322634646,-0.016550446632,0.00691298757684,-0.0523392829216,-0.00333452447184
1589285556737043146,364,1589285556736965355,,0,0.00128266270536,-0.00692524840946,-0.0442381029293,-0.0167391275578,0.00689963493685,-0.0524797955251,-0.00336823668583
1589285556743010769,365,1589285556742928702,,0,0.00127649873532,-0.00688475000104,-0.0440924861567,-0.0166716065815,0.00687226317843,-0.0522045756879,-0.0033613608575
1589285556749067001,366,1589285556748989479,,0,0.00277826587973,-0.00806731909583,-0.0427469404278,-0.018567132608,0.00524919574942,-0.0520810184735,-0.00469161449487
1589285556754984906,367,1589285556754912554,,0,0.00126240203676,-0.00680362967381,-0.0438003913873,-0.0165510499243,0.00681986213568,-0.0516764671089,-0.0033517290126
1589285556761046316,368,1589285556760934984,,0,0.00125851448208,-0.00676152278366,-0.0436402851145,-0.016480009799,0.0067894684495,-0.0514150379061,-0.00334132886506
1589285556767010650,369,1589285556766929532,,0,0.00109654885501,-0.00707902961549,-0.0426370872852,-0.0161714688787,0.00672649498038,-0.0506811983065,-0.00329540583241
1589285556773031365,370,1589285556772970565,,0,0.00110522824686,-0.0070346426044,-0.0424795870906,-0.0160849855025,0.00668851253461,-0.0504620808511,-0.00327275916229
1589285556779009702,371,1589285556778929210,,0,0.00111043548613,-0.00694082412806,-0.041968225019,-0.0158942508547,0.00658572280487,-0.0498751154507,-0.00322888953538
1589285556785122084,372,1589285556785005877,,0,0.00113333763985,-0.00685470585932,-0.0414240808901,-0.015708597526,0.00646972663692,-0.0492709908047,-0.00319918885708
1589285556791036832,373,1589285556790952656,,0,0.00112989100273,-0.00684209779523,-0.0416252397823,-0.0157150085769,0.00652354888462,-0.0495155504022,-0.00317995559266
1589285556796946521,374,1589285556796872351,,0,0.00113240699382,-0.00679396938507,-0.0414523121795,-0.0156386805762,0.00649595534013,-0.0493078414701,-0.00316453293556
1589285556800139761,375,1589285556800049867,,0,0.00113546717776,-0.0067878838898,-0.0416265664287,-0.0156698948697,0.0065282900025,-0.0494660234301,-0.00316542876442
1589285556806325508,376,1589285556806238543,,0,0.00128255798716,-0.00632051409088,-0.0419791867144,-0.0157046262306,0.00647601286204,-0.0493621854887,-0.00314448945872
1589285556812171068,377,1589285556812095158,,0,0.00130325294637,-0.00633133583852,-0.0421548252858,-0.0157671953118,0.00648734454036,-0.0495400874101,-0.00315935082054
1589285556818096914,378,1589285556818012035,,0,0.0013051862432,-0.00628539354386,-0.0419926182698,-0.0157037457343,0.00644698896049,-0.0493232026488,-0.00314089710013
1589285556824161627,379,1589285556824035562,,0,0.00129908725974,-0.00624962886708,-0.0418421147327,-0.0156636839719,0.00640769845813,-0.0490962739184,-0.00313174582503
1589285556830028267,380,1589285556829932376,,0,0.00129736585233,-0.00621376483533,-0.0416951628526,-0.0156330989314,0.00636233871223,-0.0489158887529,-0.00311768609548
1589285556836099697,381,1589285556836002620,,0,0.00127498730814,-0.00612123893489,-0.0412198051674,-0.0154663515827,0.0062866521704,-0.0483864388326,-0.00307158110064
1589285556841990550,382,1589285556841900642,,0,0.00126465233801,-0.00608691421488,-0.0410868045147,-0.0154339583095,0.00625401517887,-0.0481826749747,-0.00306269069614
1589285556848056918,383,1589285556847968245,,0,0.00110716998338,-0.00642178800581,-0.0400902000096,-0.0151803249335,0.00619628617409,-0.0475166718608,-0.00304410461071
1589285556854019778,384,1589285556853930024,,0,0.00110134820274,-0.00638702849657,-0.0399518396129,-0.0151359356539,0.00617154718007,-0.0473445509678,-0.00303379994855
1589285556860018941,385,1589285556859941559,,0,0.001099886717,-0.0063547862515,-0.0397998545213,-0.0150793466345,0.00615075286513,-0.0471770034246,-0.00302491906426
1589285556866013349,386,1589285556865929349,,0,0.00109174298126,-0.00632123256348,-0.0396530956265,-0.0150285495441,0.00612715646248,-0.0469674883881,-0.00301799318648
1589285556872008132,387,1589285556871935619,,0,0.000191930008533,-0.00550640439548,-0.0409899979642,-0.0139812011538,0.00720611500462,-0.04746069658,-0.00220627309398
1589285556878053231,388,1589285556877956348,,0,0.000187568253277,-0.00550144332906,-0.0408414087707,-0.0139192811187,0.00718845729222,-0.047338785462,-0.00219252750763
1589285556884026352,389,1589285556883942053,,0,0.00018772051294,-0.00545902309627,-0.0406826033886,-0.0138436488032,0.0071614728486,-0.0471542100717,-0.00217166053306
1589285556889982817,390,1589285556889904174,,0,0.000185631859967,-0.00541156299112,-0.0405102216703,-0.0137758581436,0.00714231740576,-0.0469711002501,-0.00215922583421
1589285556895965784,391,1589285556895875410,,0,0.0012410037394,-0.00574174578708,-0.0396970002302,-0.0148823902933,0.00603767019982,-0.0465427274371,-0.00294294016061
1589285556899135691,392,1589285556899050257,,0,0.00126055557293,-0.00574606430375,-0.0398374465261,-0.0149563806529,0.00606002515781,-0.0468017939828,-0.00295977336595
1589285556902230816,393,1589285556902150816,,0,0.00143236261186,-0.0052749626437,-0.0402084085619,-0.0150096238774,0.00599206660741,-0.0467411410725,-0.00294562352884
1589285556908117415,394,1589285556908022013,,0,0.00125059199047,-0.00560085905661,-0.0391863487748,-0.0146644411103,0.00596212079566,-0.0460811833727,-0.00288092704927
1589285556914015810,395,1589285556913905284,,0,0.00125302105015,-0.00555648754593,-0.0390232965231,-0.0145835932395,0.00592771737504,-0.0458789177184,-0.00285631475613
1589285556920097901,396,1589285556920003499,,0,0.00112559656113,-0.00598584110895,-0.0386693270937,-0.0145411382393,0.005961332404,-0.0459561522702,-0.00287486233655
1589285556925929900,397,1589285556925840354,,0,0.00112299412255,-0.0059436371779,-0.0385178374052,-0.014484745299,0.00593845833692,-0.0458100787062,-0.00285753724807
1589285556932098553,398,1589285556932006592,,0,0.00125048340361,-0.00538846204433,-0.0382464557082,-0.0142682959828,0.00579148426223,-0.0449369683744,-0.00278743858873
1589285556938006538,399,1589285556937921799,,0,0.00123922399951,-0.00535028566623,-0.038105036077,-0.0142373464228,0.00576195194885,-0.0447139533986,-0.00278421761571
1589285556944171876,400,1589285556944092584,,0,0.0012277911659,-0.00531670000919,-0.0379576071886,-0.0142039939355,0.00573607888034,-0.044507749949,-0.00278118625821
1589285556950399319,401,1589285556950297301,,0,0.00121899442966,-0.00528415102794,-0.0378179815127,-0.0141754626443,0.00570032574816,-0.0443136995504,-0.00277234491631
1589285556956381750,402,1589285556956277745,,0,0.00106123534096,-0.00567778405234,-0.0371609008127,-0.0140429050933,0.00569290867707,-0.0440036844319,-0.00277493130721
1589285556962203309,403,1589285556962124682,,0,0.00122271856843,-0.00532947371914,-0.0381985239608,-0.0143492510463,0.00574762475993,-0.0446914043093,-0.00281485853827
1589285556968101200,404,1589285556968050451,,0,0.00121290571768,-0.00530276302449,-0.0380662214493,-0.0143081298568,0.00572123505439,-0.0444733082547,-0.00281062097183
1589285556974083490,405,1589285556973996427,,0,0.00105812522388,-0.00569573217717,-0.0374075583363,-0.014148737114,0.00571590413135,-0.0441690257602,-0.0028022329497
1589285556980095738,406,1589285556980009764,,0,0.00104750365742,-0.00566353044607,-0.0372577917846,-0.0140985543289,0.00570011900288,-0.0439820117504,-0.00279627603526
1589285556986127309,407,1589285556986005331,,0,0.00119489805064,-0.00521207245797,-0.0376546052689,-0.0141274479438,0.00565257489585,-0.043855736825,-0.00277827533333
1589285556992207360,408,1589285556992120386,,0,0.00119635259561,-0.00517685888985,-0.0375084412789,-0.0140374080087,0.00563217629834,-0.0436575926773,-0.00275832403315
1589285556998533873,409,1589285556998465357,,0,0.00134410499021,-0.00466245880333,-0.0375594996808,-0.0139710460769,0.00552172711766,-0.0432031898016,-0.00271731248172
1589285557001487731,410,1589285557001410066,,0,0.00248340199089,-0.00673408882802,-0.0344963649872,-0.0154170871986,0.00386815733561,-0.042308748822,-0.00399377810678
1589285557007071868,411,1589285557006987195,,0,0.00119042142088,-0.00506010247937,-0.0370665455256,-0.0138562766224,0.00555867649176,-0.0431445995185,-0.00271108457655
1589285557013128211,412,1589285557013032316,,0,0.00119377094771,-0.00502175599852,-0.0369228749759,-0.0137843438472,0.00552967225765,-0.042967535262,-0.00269069237351
1589285557019074021,413,1589285557018992834,,0,0.00117660529227,-0.00492983090359,-0.0364500147807,-0.0135872456521,0.00546003518915,-0.0424260600278,-0.00263889107426
1589285557025070539,414,1589285557025002725,,0,0.00117630210517,-0.00489341580326,-0.0363196551757,-0.0135226371951,0.00542830086857,-0.0422242247378,-0.00262052980157
1589285557030994017,415,1589285557030929951,,0,0.00229831649326,-0.00702517359061,-0.0326679935431,-0.0148242489017,0.00367707375325,-0.0408143176732,-0.00388936854685
1589285557037011645,416,1589285557036945097,,0,0.00230748372864,-0.00705009806515,-0.0329508061498,-0.0149403668051,0.00370961222417,-0.0411550684458,-0.00390445577868
1589285557043105772,417,1589285557043035332,,0,0.00248500412432,-0.00647220325928,-0.0335090156748,-0.0149913530112,0.00366915659623,-0.0411103333371,-0.00387022277091
1589285557049102107,418,1589285557049016437,,0,0.00266196745685,-0.00590175550159,-0.0340556012945,-0.0150796780799,0.00361806465181,-0.0410970309221,-0.00384409729998
1589285557055010493,419,1589285557054937648,,0,0.00265465287041,-0.00587207135639,-0.033928178631,-0.0150409876122,0.00359621486614,-0.0409281763933,-0.00383693082186
1589285557061132580,420,1589285557061055585,,0,0.00246974955608,-0.00638858747453,-0.0331303371749,-0.0148659608019,0.00359853824792,-0.0406335694522,-0.00384085412161
1589285557067050333,421,1589285557066970804,,0,0.00246344461382,-0.00636399127697,-0.0330080784256,-0.0148187995966,0.0035771093017,-0.0404577264577,-0.00383215399574
1589285557073146780,422,1589285557073065303,,0,0.00114501004742,-0.00464921217004,-0.0352833305841,-0.0131667882976,0.00522599585515,-0.0409143054143,-0.00253182166136
1589285557079088575,423,1589285557078991128,,0,0.00114048131364,-0.00462456552993,-0.0351615364343,-0.0131234054012,0.00520093048133,-0.0407377322947,-0.00252358226005
1589285557085108091,424,1589285557085022929,,0,0.00243407109107,-0.00622200941733,-0.0322220015207,-0.0145459441806,0.00344211254887,-0.0394339354987,-0.00378357136498
1589285557091178112,425,1589285557091063537,,0,0.00113284633807,-0.00456926021531,-0.0349141676904,-0.0130246381023,0.00515790596816,-0.040361093322,-0.00251063193731
1589285557097470171,426,1589285557097382488,,0,0.00244342693773,-0.00622735482962,-0.0323942705044,-0.0145914983843,0.00345608424622,-0.0395613354635,-0.00379126022023
1589285557103202893,427,1589285557103122232,,0,0.00129965128249,-0.00408787927995,-0.0351863533922,-0.0130439524348,0.00505876265038,-0.040099775733,-0.00249194132811
1589285557109178321,428,1589285557109097462,,0,0.001300456417,-0.00405748901447,-0.0350530154665,-0.012981522527,0.00503401583897,-0.039940470941,-0.00247522168152
1589285557115170573,429,1589285557115092441,,0,0.00113317515393,-0.00439546108394,-0.0340607587961,-0.0126568772531,0.00500557410175,-0.0392957510057,-0.00243020346229
1589285557121218951,430,1589285557121148748,,0,0.00113386135473,-0.00435797050794,-0.0339262029689,-0.0125899380351,0.00498655343457,-0.0391639919037,-0.00240938279405
1589285557127371060,431,1589285557127283383,,0,0.00263118194126,-0.00550848581512,-0.0324231326565,-0.0143827169141,0.00333173293162,-0.0389180487064,-0.00369104154082
1589285557133120727,432,1589285557133039479,,0,0.00263177284554,-0.0054724861924,-0.0322891953439,-0.0143053883084,0.00331877733599,-0.0387908391961,-0.00366901826595
1589285557139222560,433,1589285557139129751,,0,0.00263353890893,-0.00543859414465,-0.0321587156389,-0.0142473472091,0.00329129453138,-0.0386509785496,-0.00364875651187
1589285557145312775,434,1589285557145219667,,0,0.00246732189364,-0.00601073906046,-0.0317740267328,-0.014235265977,0.00334646211676,-0.038852679828,-0.0036820947339
1589285557151286190,435,1589285557151137151,,0,0.00246629024891,-0.00597837117699,-0.0316296639561,-0.0141812917339,0.00332356394927,-0.0387174549526,-0.00366639903359
1589285557157558531,436,1589285557157465541,,0,0.00246526135973,-0.00595022629592,-0.0315084154537,-0.0141429878657,0.0032907246715,-0.0385698032098,-0.00365168488303
1589285557163154788,437,1589285557163075830,,0,0.00245719175824,-0.00591797353803,-0.0313774226598,-0.0141033694614,0.00326815520287,-0.0384117441086,-0.00364069408767
1589285557169155700,438,1589285557169078999,,0,0.00261319762154,-0.00527958701084,-0.0315162999145,-0.0140204580664,0.00317153635002,-0.0378635174798,-0.00358774322855
1589285557175275314,439,1589285557175173151,,0,0.00242391997847,-0.00579575303754,-0.0307124938989,-0.013851649032,0.00317799793045,-0.0375438837924,-0.00359944018071
1589285557181175735,440,1589285557181089201,,0,0.00241544883427,-0.00576794804933,-0.0305875838628,-0.0138140657241,0.00315517266874,-0.0374110359325,-0.00358502398586
1589285557187229578,441,1589285557187161661,,0,0.00240647079151,-0.00574305955832,-0.0304698200545,-0.013777705028,0.0031388756379,-0.0372412470804,-0.00358213654739
1589285557193212032,442,1589285557193128742,,0,0.00111340652931,-0.00407744217813,-0.0330675957271,-0.0122401151611,0.00483272646709,-0.038069730607,-0.00231197589196
1589285557199450295,443,1589285557199333475,,0,0.00109047655039,-0.00400286540258,-0.0326207593264,-0.0120603204798,0.00476271569487,-0.0374971688387,-0.00226991298736
1589285557202534153,444,1589285557202448646,,0,0.0012516045881,-0.00354791849469,-0.0330221397795,-0.0121379691795,0.00471071282487,-0.0374217589843,-0.00227431812096
1589285557208269202,445,1589285557208193718,,0,0.00110020759825,-0.00399743253822,-0.0326978327578,-0.012098142168,0.00476999365089,-0.0375805166233,-0.0022827845739
1589285557214272202,446,1589285557214114081,,0,0.00109401437507,-0.00394023359042,-0.0324494802698,-0.0119577381232,0.00475188971748,-0.0372412428436,-0.00226157569187
1589285557220637449,447,1589285557220525072,,0,0.00125693391341,-0.00347982592097,-0.0328576099046,-0.0120214097354,0.00469958015751,-0.037174479432,-0.00225652833832
1589285557226266348,448,1589285557226175508,,0,0.00126157345813,-0.00341303467312,-0.032603593746,-0.0118927096283,0.00466605287748,-0.0369233097558,-0.0022213642898
1589285557232229690,449,1589285557232142310,,0,0.0010725930432,-0.00375633174832,-0.0316093879584,-0.0115662025459,0.00464395058376,-0.0362598006664,-0.00216700946732
1589285557238221543,450,1589285557238136354,,0,0.00107177388474,-0.00372628320126,-0.0314863992941,-0.0115155745853,0.00461393245723,-0.0360976846662,-0.00215020763851
1589285557244298163,451,1589285557244204681,,0,0.00106525942723,-0.00369753906441,-0.0313645777927,-0.0114749057943,0.00459090680376,-0.0359387571664,-0.00213931718935
1589285557250465976,452,1589285557250372866,,0,0.00105865674558,-0.00364345612644,-0.0311114323945,-0.0113909370253,0.00454388649094,-0.0356561515135,-0.00211606182278
1589285557256271421,453,1589285557256180391,,0,0.00105433899468,-0.00362161034022,-0.0309929618792,-0.0113526239895,0.004515629875,-0.0354937281124,-0.00210564218861
1589285557262157368,454,1589285557262075092,,0,0.00103915823861,-0.00356951252725,-0.0307649431091,-0.0112704057915,0.00448297725981,-0.0351901747453,-0.00208916568653
1589285557268155109,455,1589285557268077224,,0,0.00233958441759,-0.00523577191298,-0.0282508297975,-0.0128542413778,0.0027963455245,-0.0344692219366,-0.0033724053058
1589285557274161790,456,1589285557274068526,,0,0.00118527382868,-0.00308546565587,-0.0309527620128,-0.0112904306234,0.00438194853756,-0.0348556242367,-0.0020729031107
1589285557280325824,457,1589285557280223944,,0,0.00118262044302,-0.0030656726182,-0.030829497523,-0.0112579694706,0.00435944699294,-0.0347315340379,-0.00206580916427
1589285557286236151,458,1589285557286140519,,0,0.000748708033142,-0.00434911897731,-0.0293431398087,-0.0109776109993,0.00442667919888,-0.0345147677834,-0.00208864648117
1589285557292212876,459,1589285557292121795,,0,0.000748149765703,-0.00432373208883,-0.0292246866026,-0.0109265126486,0.00441316276257,-0.0343956969707,-0.00207784836488
1589285557298601601,460,1589285557298518503,,0,0.000879835576801,-0.00383642939211,-0.0295314121033,-0.0109129497508,0.00437287008275,-0.0342467192306,-0.00203497763077
1589285557301611814,461,1589285557301519617,,0,0.00100908426818,-0.00334099650461,-0.0296170350007,-0.0108251644002,0.00429020091351,-0.0338263329218,-0.00198256533626
1589285557307318014,462,1589285557307219007,,0,0.00103031228766,-0.00334264016531,-0.0297180589805,-0.0108446730822,0.00429423386089,-0.0339311042433,-0.0019875190656
1589285557313326577,463,1589285557313230098,,0,0.00106329590796,-0.00337479212664,-0.0299344567473,-0.0109643454891,0.00429586863211,-0.0341888254273,-0.00202148421539
1589285557319223503,464,1589285557319134358,,0,0.000883130060908,-0.00371094197236,-0.0289682818774,-0.0106471997599,0.00426888530495,-0.0335483367295,-0.00196641653413
1589285557325241418,465,1589285557325153066,,0,0.000883909247712,-0.0036641284904,-0.0287546347416,-0.0105508523503,0.00423449547705,-0.0332873183824,-0.001945807504
1589285557331124557,466,1589285557331025949,,0,0.00117734412442,-0.00275075751951,-0.0293794936657,-0.0106037730092,0.00410675731277,-0.0329392651164,-0.00190672239578
1589285557337116112,467,1589285557337023782,,0,0.00230142818773,-0.00478977290706,-0.0259155350354,-0.0118969542794,0.00239275253829,-0.0316099465319,-0.00315253950634
1589285557342957534,468,1589285557342871314,,0,0.00229749107781,-0.00476633716223,-0.0258152748337,-0.0118553433667,0.00238066197631,-0.031477268497,-0.00314598195019
